#OTU ID	1	10	11	12	13	14	15	16	17	18	19	2	20	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	5	6	7	8	9
EC:4.2.1.75	2232.83	1036.7800000000002	7501.88	1237.9900000000002	4078.8399999999992	1671.28	944.1700000000001	3906.7499999999986	3512.2499999999995	1875.17	2327.7400000000002	4616.000000000002	2892.3999999999996	1792.88	3271.2300000000005	2657.7599999999998	1804.6599999999999	3336.290000000001	4476.110000000001	2161.11	1363.3999999999996	1980.0200000000002	1886.8	4323.490000000001	3779.1899999999996	4581.719999999999	3517.4300000000007	2739.7400000000002	3339.6300000000006	3392.980000000001	4130.140000000001	513.5	2555.26	2259.41	2300.99	1376.7900000000006	1141.89	2401.72	2381.7	2808.7400000000007	9307.660000000002	3399.9199999999996
EC:4.2.1.77	64.0	0.0	26.0	0.0	0.0	0.0	25.5	55.0	74.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0	0.0	82.0	13.5	4.0	36.0	79.5	64.0	0.0	0.0	9.0	22.0	0.0	0.0	0.0	0.0	125.0	66.0	29.0	0.0	0.0	129.0	140.0	20.5	0.0	0.0
EC:4.2.1.79	558.5	187.64	1202.42	149.0	5.0	161.0	5.0	70.0	59.8	352.0	106.0	0.0	0.0	142.5	80.55	0.0	288.65999999999997	171.8	120.60000000000001	74.0	84.5	223.26000000000002	41.0	3.33	427.0	0.0	116.5	178.5	46.14	78.0	0.0	79.5	4.0	4.0	3.0	48.0	234.5	413.0	0.0	47.0	1137.64	579.4
EC:4.2.1.8	4163.16	1310.4	10133.310000000001	481.32	2050.7300000000005	378.18000000000006	206.81	2452.7300000000005	2529.019999999999	733.1200000000001	1018.5200000000001	1961.9999999999995	949.7500000000001	1785.3399999999997	1051.66	1166.14	3262.0999999999995	2625.48	2723.41	1838.5900000000001	1513.7299999999998	1623.4000000000005	814.23	2143.06	5123.549999999998	1783.8800000000003	1379.85	2694.74	1569.5200000000002	1536.9900000000002	1776.7099999999996	1132.31	1044.4800000000002	1181.78	1012.1300000000002	1137.1100000000004	2532.2799999999997	1067.4699999999998	899.5300000000001	1309.3999999999996	19669.78	7200.17
EC:4.2.1.80	33.5	11.64	847.37	0.0	0.0	45.519999999999996	5.0	0.0	0.8	11.71	70.86	15.09	0.0	29.0	74.23	0.0	107.16	110.42999999999999	28.599999999999998	172.51	110.65	116.11	0.0	0.0	147.0	63.0	130.0	16.36	0.0	1.0	0.0	29.5	0.0	2.0	0.0	109.26	162.64000000000001	0.0	0.0	7.0	207.76	122.51000000000002
EC:4.2.1.83	0.0	0.0	62.62	0.0	0.0	44.519999999999996	0.0	0.0	2.0	9.71	55.19	15.09	0.0	0.0	103.23	0.0	0.0	149.43	0.0	238.51000000000002	61.48	246.12	0.0	0.0	3.0	0.0	100.5	6.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.26	127.14000000000001	0.0	0.0	65.0	245.43	74.00999999999999
EC:4.2.1.9	2915.73	3100.9	8986.440000000002	2450.0199999999995	5514.29	4068.6699999999996	2748.54	5695.79	5989.68	1996.68	2599.1000000000004	5851.460000000002	3298.8399999999992	3070.2899999999995	2958.51	3931.6199999999994	2026.06	3433.190000000001	5205.81	2544.78	1555.74	2513.8500000000004	2058.17	5425.360000000001	6046.610000000001	5937.479999999999	3903.8900000000012	4456.899999999999	4159.130000000001	3182.1200000000013	5644.680000000001	753.5	3721.1699999999996	3852.9100000000003	3540.1499999999996	1796.8200000000004	2748.39	5438.019999999999	3830.16	3076.93	9414.330000000002	3844.65
EC:4.2.1.90	280.0	86.5	513.2900000000001	35.0	0.0	63.519999999999996	0.0	70.0	59.0	36.71	76.86	88.08999999999999	109.0	112.0	94.73	32.0	283.83	175.43	129.0	228.84	124.15	167.78000000000003	41.0	48.0	258.0	0.0	136.5	158.86	39.14	77.0	0.0	50.0	56.0	0.0	57.0	151.26	216.14000000000001	0.0	0.0	30.0	1239.7600000000002	558.0099999999999
EC:4.2.1.91	0.0	67.0	62.62	56.0	247.0	44.519999999999996	0.0	98.0	0.0	9.71	55.19	113.09	176.5	0.0	123.83	65.0	0.0	242.23000000000002	164.0	310.51	52.48	248.12	70.5	18.0	96.0	342.0	247.5	49.86	130.14000000000001	298.0	207.0	0.0	0.0	37.5	0.0	204.26	171.39000000000001	702.0	242.0	304.0	199.05	78.41
EC:4.2.1.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	0.0	68.0	77.0	12.0	0.0	54.8	0.0	0.0	255.8	2.0	66.0	124.33	137.0	0.0	8.0	0.0	0.0	9.0	0.0	0.0	0.0	16.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	73.0	116.0	4.4
EC:4.2.1.99	2169.83	682.4800000000001	4530.740000000001	475.65999999999997	71.97	306.28000000000003	137.67000000000002	476.0	437.13	556.71	521.51	138.75	59.5	1647.8400000000001	614.7699999999999	221.0	1529.9899999999998	1339.5599999999997	830.11	1002.7499999999999	795.07	1050.9199999999998	419.31999999999994	62.91	2037.3099999999997	442.33	657.87	778.85	400.31999999999994	1658.67	371.0	471.5	106.34	250.34	17.33	368.92	1091.89	653.9200000000001	38.33	439.5	7753.67	3360.9199999999996
EC:4.2.2.1	0.0	8.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	46.46	140.03	0.0	14.0	0.0	58.0	10.5	16.0	96.0	0.0	51.0	0.0	0.0	0.0	0.0	6.0	5.0	0.0	0.0	14.0	0.0	21.0	0.0	73.62	0.0	0.0	0.0	0.0	0.0	3.0	0.0	93.0	0.0
EC:4.2.2.10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	14.0	0.0	0.0	50.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	35.0	0.0	72.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	4.0	0.0
EC:4.2.2.17	0.0	0.0	1.72	0.0	0.0	6.0	0.0	0.0	0.0	9.71	0.0	0.0	0.0	0.0	6.86	0.0	0.0	4.86	0.0	20.86	6.0	4.15	0.0	0.0	1.0	0.0	4.43	6.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	7.140000000000001	0.0	0.0	0.0	21.0	54.0
EC:4.2.2.2	0.0	0.0	1.71	0.0	0.0	0.0	0.0	61.0	0.0	104.0	25.0	127.0	22.0	0.0	162.0	0.5	0.0	0.0	73.0	28.0	0.0	5.0	47.0	0.0	0.0	0.0	4.5	0.0	0.0	12.0	46.0	0.0	0.0	0.0	42.0	0.0	16.75	0.0	76.0	149.0	4.0	34.75
EC:4.2.2.20	0.0	0.0	0.0	0.0	105.57000000000001	0.0	0.0	352.53	0.0	92.0	95.57	165.75	0.0	1.33	51.33	17.0	0.0	115.0	21.67	83.71000000000001	0.0	0.0	91.0	57.57	0.0	0.0	76.0	240.75	63.8	0.0	23.67	0.0	0.0	0.0	0.0	0.0	9.0	22.8	0.0	1.0	0.0	0.0
EC:4.2.2.21	0.0	0.0	0.0	0.0	105.57000000000001	0.0	0.0	352.53	0.0	92.0	95.57	165.75	0.0	1.33	51.33	17.0	0.0	115.0	21.67	83.71000000000001	0.0	0.0	91.0	57.57	0.0	0.0	76.0	240.75	63.8	0.0	23.67	0.0	0.0	0.0	0.0	0.0	9.0	22.8	0.0	1.0	0.0	0.0
EC:4.2.2.23	0.0	0.0	0.0	0.0	594.1	0.0	0.0	578.78	43.5	51.0	25.0	115.75	53.0	0.0	4.5	117.5	0.0	69.0	19.0	0.0	0.0	0.0	0.0	172.5	0.0	72.0	0.0	188.75	228.2	0.0	0.0	0.0	134.0	0.0	96.50999999999999	0.0	3.0	34.2	0.0	10.0	2990.0	0.0
EC:4.2.2.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
EC:4.2.2.3	0.0	0.0	1.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.8	0.0	0.0	12.8	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4
EC:4.2.2.5	0.0	0.0	4.25	0.0	80.5	0.0	0.0	138.87	0.0	7.0	0.0	60.75	0.0	0.0	0.0	0.0	0.0	86.0	0.0	0.0	60.0	2.0	3.0	8.88	0.0	12.25	0.0	64.25	0.0	0.0	294.0	0.0	43.0	0.0	42.25	2.5	3.0	0.0	0.0	0.0	0.0	0.0
EC:4.2.2.6	0.0	0.0	68.57000000000001	0.0	261.0	46.95	0.0	120.66	0.0	36.71	55.19	15.09	0.0	0.0	75.73	21.0	0.0	92.42999999999999	0.0	173.07999999999998	56.23	165.99	0.0	6.5	1.0	0.0	100.5	6.86	97.0	0.0	0.0	110.0	47.0	0.0	46.17	104.26	132.39000000000001	0.0	0.0	0.0	1681.43	74.00999999999999
EC:4.2.2.7	0.0	0.0	0.0	0.0	32.7	0.0	0.0	125.6	0.0	3.0	0.0	55.25	0.0	0.0	0.0	8.5	0.0	49.0	4.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	88.25	11.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	11.4	0.0	0.0	0.0	0.0
EC:4.2.2.8	0.0	0.0	0.0	0.0	83.27	0.0	0.0	280.53	0.0	9.0	0.0	110.5	0.0	1.33	12.33	25.5	0.0	115.0	29.67	0.0	0.0	0.0	0.0	50.0	0.0	0.0	0.0	176.5	45.2	0.0	23.67	0.0	0.0	0.0	0.0	0.0	6.0	22.8	0.0	1.0	0.0	0.0
EC:4.2.2.9	0.0	0.0	1.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:4.2.3.1	2938.53	3461.5	8597.84	2473.42	4966.84	3991.5699999999997	3527.4400000000005	5378.679999999999	5564.520000000001	2176.95	2943.6600000000003	5473.980000000001	3097.199999999999	3071.84	3236.0900000000006	3977.2599999999993	3055.0299999999997	4179.120000000002	5260.180000000001	3160.0800000000004	4956.07	2589.8499999999995	3501.3999999999996	4943.87	6373.66	6023.8499999999985	4474.08	4347.19	3958.6300000000006	3919.6300000000006	5162.14	1844.5	3484.3199999999997	3757.28	3817.8199999999997	2014.2900000000002	4187.14	6953.22	3387.43	3295.1700000000005	9542.460000000001	3875.7
EC:4.2.3.12	2559.03	1329.18	9000.38	1432.9199999999998	3312.7399999999993	2114.65	1118.77	2719.69	2727.2799999999997	1579.2799999999997	2177.48	2688.900000000001	2008.7	2090.08	2709.6400000000003	2345.899999999999	1842.8599999999997	2795.6500000000005	3689.01	2067.85	1327.7399999999998	1849.5200000000002	1885.9	2959.84	3936.4900000000002	3530.6900000000005	3277.13	2955.91	2406.46	2975.380000000001	2505.9400000000005	836.5	2135.2400000000002	2400.5099999999998	1779.32	1755.7600000000004	2710.14	4020.4200000000005	1799.1	2324.8400000000006	9232.000000000002	3628.3699999999994
EC:4.2.3.130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	18.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	40.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
EC:4.2.3.3	1924.83	1182.98	6404.380000000001	229.66	3998.79	200.95000000000002	93.67	4414.129999999999	4819.040000000001	642.1700000000001	932.36	4576.83	2063.08	830.8799999999999	1318.03	2709.86	1555.3299999999997	2529.72	3703.6099999999997	1381.72	1242.3999999999994	1422.4199999999998	749.0699999999999	4891.96	4803.3099999999995	4777.08	1693.49	3860.5	2801.4300000000003	1334.9199999999998	4383.41	471.5	3084.46	2826.04	2322.25	1456.3200000000002	1090.39	2254.17	3433.83	1461.5	7814.129999999999	3426.52
EC:4.2.3.4	2718.53	3486.5	9611.84	2487.75	5804.339999999999	3898.0199999999995	3467.9100000000003	5311.73	5259.550000000001	2536.44	2910.9199999999996	5608.980000000002	3483.0299999999993	3048.84	3761.62	3917.6399999999994	2773.81	3815.3800000000006	5091.260000000001	3085.5100000000007	4918.069999999999	2453.85	2432.3399999999997	5563.270000000001	6405.87	5883.029999999998	4652.31	4016.5299999999997	3577.1700000000005	3642.8800000000006	5424.81	1002.31	3958.2799999999997	3984.78	3589.2999999999993	1963.6300000000003	3984.89	6230.549999999999	3616.93	3583.67	9514.460000000001	3863.83
EC:4.2.3.5	2718.53	3380.5	9541.84	2439.75	5680.339999999999	4046.4699999999993	3485.38	5322.609999999999	5428.570000000001	2865.64	3092.27	5653.980000000002	3488.0299999999993	3051.84	3874.92	3765.5199999999995	2808.5899999999997	3875.4500000000007	5522.01	2902.5200000000004	4995.410000000001	2499.85	2415.78	5562.450000000001	6276.750000000001	5932.199999999999	4648.14	3882.86	4059.7200000000007	3672.8800000000006	5498.81	1057.1200000000001	3963.6099999999997	3918.78	3693.779999999999	1945.9600000000003	4161.64	6197.879999999999	3539.93	3552.17	9567.460000000001	3862.96
EC:4.2.99.18	7592.39	5982.86	20596.000000000004	4139.17	9267.199999999997	6341.119999999999	5354.349999999999	9340.809999999998	10033.330000000004	4038.7299999999996	5220.879999999999	9578.880000000003	5707.729999999998	5188.76	6418.310000000001	7125.0	7081.999999999999	8381.19	10233.050000000003	5909.549999999998	7176.879999999999	4867.83	6251.909999999997	9756.34	13712.159999999998	10584.490000000002	7975.310000000001	8898.309999999998	7087.679999999999	7912.78	9296.35	4032.31	6925.5999999999985	6977.929999999999	7026.13	3839.0099999999993	8917.510000000002	11200.189999999999	5726.83	6087.610000000001	25128.29	10942.97
EC:4.2.99.20	1986.83	613.9800000000001	6190.030000000001	393.65999999999997	121.47	1343.8999999999999	228.14000000000001	1146.88	599.4900000000001	881.41	1425.0200000000002	125.08	377.0	913.8399999999999	1548.2999999999997	266.38	1796.4399999999996	1882.9199999999998	1025.3600000000001	1044.4699999999998	1374.0699999999995	868.4200000000001	546.76	471.83	2080.19	577.1700000000001	1507.1999999999998	811.35	483.70000000000005	1782.67	219.5	526.31	580.34	385.34000000000003	450.98	373.42	1338.39	56.0	212.83	388.5	7755.129999999999	3378.9
EC:4.2.99.21	280.0	86.5	451.2900000000001	35.0	0.0	31.85	0.0	70.0	59.0	43.71	78.86	41.71	0.0	112.0	142.03000000000003	0.0	283.83	192.23000000000002	102.60000000000001	210.76000000000002	70.53	202.53000000000003	41.0	8.0	242.0	0.0	44.0	104.86	38.0	77.0	2.0	50.0	28.0	0.0	2.0	85.01	114.39000000000001	0.0	0.0	95.0	1137.0500000000002	557.41
EC:4.3.1.1	2391.33	1593.1000000000001	6939.490000000001	1777.3200000000002	1713.82	2323.27	1747.84	2491.22	1784.5800000000002	1787.21	2160.55	2149.8299999999995	1579.6500000000005	2687.31	2753.7700000000004	1817.2599999999998	2683.41	3031.9800000000005	3100.44	2460.2499999999995	1418.0699999999995	2016.5200000000002	3034.55	1817.4499999999996	4247.1900000000005	2864.31	3176.1800000000007	1967.21	2745.2900000000004	3415.730000000001	2568.1000000000004	1100.5	1279.9800000000002	1267.4799999999998	1025.9	1430.2600000000004	1903.3100000000002	1694.92	1153.7	2247.2400000000002	9441.000000000002	3534.0
EC:4.3.1.12	0.0	186.0	69.0	33.67	323.0	1352.1	259.5	300.65999999999997	272.0	29.17	153.16	359.67	352.33000000000004	47.0	164.3	117.5	318.16999999999996	407.8	464.33	284.0	3337.75	404.0	159.0	199.82999999999998	274.67	357.5	423.84	770.0	637.5	29.5	183.67	392.0	360.0	159.0	452.84000000000003	0.0	851.0	1076.0	373.5	187.0	226.13	49.4
EC:4.3.1.14	0.0	0.0	0.0	0.0	416.0	0.0	0.0	564.67	212.0	136.0	194.57999999999998	485.0	368.33	1.0	136.8	434.0	0.0	490.4	749.33	20.0	0.0	147.0	0.0	235.57999999999998	45.0	779.67	14.67	214.00000000000003	820.0	65.0	939.6700000000001	0.0	416.0	64.0	299.5	8.0	0.0	78.0	286.0	0.5	0.0	0.0
EC:4.3.1.15	346.5	211.64	1381.8400000000001	471.0	1292.6	64.52	590.5	1143.0	854.87	167.71	350.9	807.21	765.0	173.21	332.78000000000003	1192.3600000000001	288.65999999999997	615.23	1258.6000000000001	462.15999999999997	156.36000000000004	404.27	500.5	1061.1100000000001	1209.0	1297.83	649.2	711.8100000000001	809.1800000000001	510.0	1358.2	79.5	709.6700000000001	629.1	680.5	286.21	302.56000000000006	1452.8	764.5	533.0	1375.88	603.51
EC:4.3.1.17	7213.39	5859.86	21949.409999999996	4028.1699999999996	8761.029999999997	5971.28	5208.38	8442.439999999999	9227.460000000001	3551.24	5115.089999999999	8977.370000000003	5048.979999999998	4254.68	5094.120000000002	6588.62	6919.719999999999	6855.070000000001	9393.93	5262.039999999998	9737.98	4389.5	3935.9699999999993	8951.769999999999	13322.13	9087.98	7895.410000000002	8506.839999999998	6640.58	5597.280000000001	7807.18	2817.5	6068.839999999998	6462.929999999999	6355.81	3525.419999999999	8454.87	11244.36	5932.0	5398.61	24670.530000000002	10822.08
EC:4.3.1.18	2204.83	668.9800000000001	4831.6	251.66	137.97	268.30000000000007	188.17000000000002	759.0000000000001	594.13	337.71000000000004	629.46	204.46	189.99999999999997	931.8399999999998	537.6400000000001	56.5	1992.4899999999998	1579.1299999999999	1255.61	962.6499999999999	3997.51	1021.7800000000002	285.32000000000005	73.58	2253.66	442.83	729.57	898.6899999999999	1081.32	718.1700000000001	377.0	715.5	292.34	44.34	173.32999999999998	445.59999999999997	1873.8900000000003	1049.67	16.0	327.00000000000006	8750.630000000001	3811.93
EC:4.3.1.19	4578.36	3438.4799999999996	12895.91	2235.08	4116.539999999999	3907.7499999999995	2638.6099999999997	5059.889999999999	5230.14	2194.45	2889.39	4393.980000000001	2715.3799999999997	3793.600000000001	3080.7300000000005	3448.2599999999993	3520.519999999999	4393.35	4819.120000000001	2932.3700000000003	2207.389999999999	3134.9099999999994	1906.1400000000003	4456.000000000001	7678.469999999999	4220.92	3823.82	4093.7899999999995	3197.5500000000006	3427.1400000000012	4197.140000000001	1225.0	3022.7799999999993	3632.45	3030.73	2046.7099999999998	3862.28	4545.489999999999	3021.7599999999998	3219.33	17330.86	7115.669999999999
EC:4.3.1.2	1611.33	494.84000000000003	3461.0200000000004	210.66	71.97	98.33	32.67	424.0	348.33	213.99999999999997	506.66	81.66	57.0	678.3399999999999	453.32	24.0	1270.4099999999999	1080.33	807.01	602.67	491.34000000000003	589.32	147.32	19.33	1607.6599999999999	263.33	265.0	665.33	1265.6799999999998	528.6700000000001	200.0	337.0	118.34	54.34	40.33	216.32999999999996	758.9999999999999	4.67	16.0	190.00000000000006	6388.15	2705.01
EC:4.3.1.29	0.0	8.14	0.0	0.0	9.5	0.0	0.0	0.0	0.0	94.0	107.0	0.0	37.0	0.0	100.0	0.0	0.0	259.0	188.0	0.0	0.0	112.0	0.0	0.0	130.0	225.0	4.0	0.0	598.14	65.0	172.0	0.0	0.0	0.0	19.0	0.0	5.25	0.0	0.0	0.0	0.62	0.0
EC:4.3.1.3	18.0	55.32	1309.2100000000003	186.82999999999998	2190.0699999999997	2603.94	15.67	1012.22	140.5	575.71	682.67	1544.05	1224.4099999999999	866.34	1205.85	312.0	58.67	1311.43	1661.5	885.04	206.43000000000004	642.44	460.0	1255.28	561.65	1969.75	1088.09	328.77000000000004	1854.94	771.0	1520.3400000000001	0.0	1086.75	580.17	834.42	580.34	251.39000000000001	411.8	539.33	1089.0	3421.51	132.14
EC:4.3.1.4	62.0	50.0	2532.0	615.5	1366.0	230.0	757.5	772.5	177.0	715.0	1301.91	1255.08	1292.6599999999999	94.0	1344.85	772.0	259.34000000000003	524.4	1583.33	633.5000000000001	108.0	445.0	977.5	1406.08	275.0	1373.33	1954.42	125.0	733.0	902.0	1063.67	0.0	913.75	1011.0	941.3299999999999	586.0	0.0	374.0	522.0	1075.5	6.66	101.0
EC:4.3.1.7	3849.66	1171.9600000000003	8824.78	488.32	1976.9400000000005	414.74	75.34	1121.0000000000002	1106.26	369.75999999999993	930.3100000000001	862.92	399.99999999999994	1652.3899999999999	900.6000000000003	386.0	3059.9799999999996	2272.7799999999997	2271.22	1784.8799999999997	1388.3600000000001	1536.4400000000003	376.64000000000004	247.16	4511.32	1264.6599999999999	1492.0	1683.1	1295.35	1477.34	1330.0	833.0	449.91999999999996	413.68	352.65999999999997	1011.1999999999999	2275.5599999999995	1389.34	642.0	794.0	15655.349999999999	6769.86
EC:4.3.2.1	2969.53	3636.0	8498.84	2555.92	4505.839999999999	3821.0199999999995	3413.9100000000003	5134.9	5018.880000000001	1990.2699999999998	2405.19	4823.980000000002	2899.6999999999994	2951.84	2660.4500000000007	3740.6399999999994	3018.81	3775.0500000000006	5048.760000000001	2830.96	4955.74	2806.85	3331.34	4888.87	6653.370000000001	5440.36	4062.610000000001	4350.69	3611.5100000000007	3953.8800000000006	4935.140000000001	1857.31	3052.109999999999	3525.78	3406.2999999999993	1981.2900000000004	4432.889999999999	6295.549999999999	3197.43	3079.1700000000005	9580.130000000001	3849.33
EC:4.3.2.2	3247.53	3479.5	9564.84	2560.42	5667.839999999999	4226.969999999998	3612.38	5350.109999999999	5489.570000000001	3269.31	3193.93	5654.980000000002	3515.5299999999993	3079.84	3950.69	3818.0199999999995	3118.5899999999997	4025.0500000000006	5744.009999999999	3167.52	5100.410000000001	2733.7099999999996	3806.78	5646.700000000001	6323.42	6081.199999999999	5005.81	4401.86	4384.550000000001	4061.6300000000006	5591.81	1954.1200000000001	3971.2799999999997	4066.78	4048.7799999999993	1945.9600000000003	4773.31	6938.129999999999	3478.43	3571.17	9682.1	3933.2599999999998
EC:4.3.2.3	1924.83	702.9800000000001	4288.4400000000005	216.66	370.96999999999997	118.33	37.67	796.0000000000001	878.13	137.0	332.66	317.65999999999997	149.0	819.3399999999999	215.29	294.0	1525.4899999999998	959.1299999999999	1116.61	688.6699999999998	543.84	733.98	287.32000000000005	347.33	2108.66	240.32999999999998	461.50000000000006	840.8299999999999	271.81999999999994	540.6700000000001	387.0	416.5	399.34000000000003	210.34	213.32999999999998	294.3299999999999	838.4999999999999	210.67000000000002	327.0	292.00000000000006	7400.65	3236.91
EC:4.3.3.6	855.4	4131.040000000001	562.12	1990.52	1758.2000000000003	6537.379999999999	4493.540000000001	2749.1400000000003	3379.85	2255.1400000000003	1634.4200000000003	3431.139999999999	1860.76	2456.8399999999997	1972.5399999999997	3202.1600000000003	1031.74	1392.3899999999999	3592.2599999999998	1459.74	268.01	1229.86	2295.5	2500.73	2546.0	2777.2000000000007	2358.74	1736.97	2268.4799999999996	3610.6000000000004	2760.2799999999997	564.0	2040.8000000000002	2914.0400000000004	2376.9800000000005	1398.0700000000004	3488.67	4904.8	2018.8600000000001	2296.16	72.0	567.0600000000001
EC:4.3.3.7	3799.53	3970.5	10846.920000000002	2891.42	7985.239999999999	4732.99	3841.9100000000003	7012.39	8325.45	3270.53	3837.7699999999995	8271.910000000003	4665.529999999999	4181.26	4585.66	5035.999999999999	3783.81	5249.11	7544.26	3772.52	5295.78	3683.31	4090.3399999999997	7278.980000000001	8341.039999999999	8290.849999999999	6117.18	6626.979999999998	5998.66	4605.63	7542.880000000002	2085.31	5924.609999999999	5149.48	5101.64	2460.3799999999997	5091.419999999999	8205.150000000001	4953.259999999999	3969.0000000000005	13900.340000000002	5046.55
EC:4.3.99.3	2313.03	1123.38	8203.330000000002	1112.92	813.6200000000001	1923.4799999999998	995.77	1718.9299999999998	1384.9099999999999	862.78	1707.4100000000003	625.1499999999999	633.95	1249.7499999999998	1172.4799999999996	957.5	1840.1899999999998	2043.8899999999996	1645.3400000000001	1247.8899999999999	934.0699999999999	1211.92	987.2500000000001	1004.54	3338.79	1232.81	1894.3800000000006	1679.8100000000002	1382.3600000000001	938.7299999999999	812.1699999999998	680.5	629.4399999999999	1309.21	1070.33	911.2599999999999	2505.39	2248.17	712.4	879.94	7611.33	3582.1199999999994
EC:4.4.1.1	0.0	93.0	139.59	103.0	0.0	1024.9499999999998	0.0	65.0	0.0	9.71	61.19	88.08999999999999	109.0	0.0	153.82999999999998	32.0	56.0	104.03	37.0	173.07999999999998	70.23	165.33	0.0	48.0	110.0	0.0	109.5	131.86	14.0	0.0	0.0	0.0	52.0	2.0	57.0	104.26	183.39000000000001	0.0	0.0	0.0	267.55	80.81
EC:4.4.1.11	0.0	139.0	159.0	103.0	263.0	0.0	25.5	394.0	90.5	324.0	598.25	360.5	562.0	30.0	539.8	55.0	60.0	1085.4	942.0	13.5	81.33	382.86	104.5	78.5	164.0	822.5	111.0	253.25	1857.0	213.0	731.0	0.0	267.0	382.5	291.5	219.0	138.0	26.0	170.5	520.0	235.64	73.0
EC:4.4.1.15	1924.83	585.9800000000001	4497.030000000001	216.66	93.97	165.28000000000003	63.17	420.0	414.13	127.71	349.52	104.74999999999999	33.0	820.8399999999999	333.46999999999997	24.0	1529.9899999999998	1112.7599999999998	972.61	740.25	636.07	697.9200000000001	267.82000000000005	25.33	2037.6599999999999	159.66	448.0	793.6899999999999	249.81999999999996	540.6700000000001	0.0	471.5	101.34	44.34	3.33	381.59	1015.8899999999999	4.67	16.0	247.50000000000006	7608.669999999999	3310.52
EC:4.4.1.16	2724.53	2857.5	7508.540000000001	2082.42	3258.9099999999994	3877.9	3358.4400000000005	3262.68	2564.2799999999997	1745.9499999999998	2566.3399999999997	2894.650000000001	2299.03	2232.46	2665.790000000001	1488.9	2802.3599999999997	2688.4900000000007	3505.68	2411.39	4386.07	1734.8500000000004	2114.4	3324.41	4499.66	3167.19	3677.8500000000004	2524.9100000000003	2345.7200000000003	2334.630000000001	2327.6100000000006	1215.5	2022.1600000000003	2725.1800000000003	2340.99	1446.7600000000007	3855.31	4924.669999999999	1774.93	2963.6700000000005	9590.460000000001	3842.7
EC:4.4.1.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0
EC:4.4.1.2	0.0	4.0	0.0	0.0	0.0	978.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.0	0.0	0.0	0.0	2.0	0.0
EC:4.4.1.21	2875.53	3166.5	5411.09	1714.09	3968.4899999999993	3778.5199999999995	2817.4100000000003	4135.269999999999	4216.029999999999	2207.1099999999997	1878.1000000000004	3659.7300000000014	2282.46	2983.84	2679.1200000000003	2637.14	2875.48	2618.9900000000007	4193.860000000001	2355.2999999999997	4749.409999999999	1818.8500000000001	2921.51	4376.0700000000015	4931.360000000001	4005.6000000000004	3377.9400000000005	3596.2000000000003	2188.61	3370.970000000001	3785.9800000000014	1899.31	3423.439999999999	3205.11	2782.3799999999997	1013.1200000000001	4419.389999999999	5132.15	2943.7599999999998	2207.33	9480.460000000001	3785.4299999999994
