#OTU ID	1	10	11	12	13	14	15	16	17	18	19	2	20	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	5	6	7	8	9
K00082	0.0	67.0	0.0	56.0	0.0	0.0	0.0	113.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	55.0	4.0	51.0	0.0	54.0	0.0	30.5	0.0	0.0	10.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	45.0	0.0	0.0
K00086	251.0	0.0	74.48	0.0	0.0	106.05	156.5	0.0	88.57	20.17	157.73000000000002	2.71	13.0	68.46000000000001	121.63000000000001	3.86	300.5	78.42999999999999	102.0	251.83	3378.86	111.58	56.0	14.86	1.0	60.5	346.5	50.86	237.21	35.5	0.0	194.0	5.62	0.0	223.0	103.01	883.14	1028.0	0.0	0.0	339.43	77.00999999999999
K00087	313.5	211.64	1227.8899999999999	35.0	928.6	20.0	5.0	540.0	751.8	46.0	87.0	1047.0	338.0	141.0	84.0	354.0	286.15999999999997	183.4	542.5999999999999	65.4	104.5	122.30999999999999	50.0	393.0	487.0	825.0	305.7	410.7	312.0	86.0	602.2	79.5	194.0	237.6	468.0	73.2	171.5	182.8	121.0	117.0	1136.5	529.5
K00088	3033.03	4499.82	9699.5	2978.75	5966.339999999999	5728.34	5103.08	5506.5599999999995	5691.880000000001	2848.11	3221.2599999999998	5660.650000000002	3538.7799999999993	3971.8500000000004	4054.42	3858.1399999999994	3255.81	4144.450000000001	5800.759999999999	3234.6299999999997	5053.74	2605.1799999999994	3747.3399999999997	5809.450000000001	7015.040000000001	6298.609999999998	4995.280000000001	4476.359999999999	4480.17	4061.6300000000006	5774.81	1972.31	4046.2799999999997	4137.450000000001	4178.969999999999	1992.96	4475.5599999999995	6442.549999999999	3567.2599999999998	3574.5000000000005	9604.130000000001	3963.66
K00090	1924.83	585.9800000000001	4401.030000000001	216.66	71.97	165.28000000000003	37.67	420.0	399.13	127.71	325.5199999999999	94.74999999999999	20.0	820.8399999999999	373.2700000000001	24.0	1529.9899999999998	1044.5599999999997	734.61	789.7499999999999	647.07	832.0600000000001	188.32000000000002	19.33	1995.6599999999999	38.33	439.0	777.6899999999999	202.81999999999996	540.6700000000001	0.0	471.5	101.34	44.34	3.33	368.59	1015.8899999999999	4.67	16.0	292.00000000000006	7665.53	3310.9199999999996
K00091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.0	62.0	40.0	96.0	127.0	109.0	0.0	15.8	32.0	0.0	12.8	40.6	0.0	32.0	2.86	0.0	129.0	0.0	0.0	0.0	64.6	0.0	0.0	24.0	0.0	131.0	3.0	133.0	0.0	0.0	0.0	0.0	0.0	95.14	2.4
K00094	1924.83	587.9800000000001	4292.160000000001	216.66	76.97	124.33	37.67	420.0	399.13	127.71	281.65999999999997	79.66	20.0	819.3399999999999	176.68	24.0	1525.4899999999998	880.19	734.61	674.86	571.84	537.7900000000001	188.32000000000002	19.33	1995.6599999999999	38.33	315.93	706.69	202.81999999999996	540.6700000000001	0.0	416.5	101.34	42.34	3.33	507.33000000000004	845.6399999999999	4.67	16.0	241.00000000000006	7368.98	3285.5099999999998
K00096	0.0	117.0	0.0	0.0	463.0	0.0	0.0	904.0	629.5	27.0	0.0	571.0	100.0	8.71	9.0	442.0	0.0	132.0	330.0	19.0	60.0	12.0	87.0	617.5	249.0	440.0	171.5	244.0	1.71	84.0	490.0	0.0	237.0	223.0	89.0	0.0	0.0	0.0	463.0	51.0	2.0	0.0
K00097	2450.83	959.7800000000001	5947.1	499.65999999999997	2722.5899999999997	447.32	37.67	1617.9299999999998	1464.4999999999998	1150.13	1044.38	2244.9199999999996	1645.5800000000002	942.1699999999998	1696.5299999999997	889.9000000000002	1787.07	2096.42	2976.1099999999997	2082.4	951.1200000000001	1862.9200000000003	1288.4700000000005	1724.9599999999994	2946.5099999999998	3035.5499999999997	2120.59	1697.6700000000003	1707.0600000000004	3073.3200000000006	2299.94	521.5	1339.64	1326.1399999999999	774.1500000000001	1235.9400000000003	1375.4199999999998	2113.92	1009.5300000000002	2062.4	10516.43	3991.94
K00098	280.0	86.5	448.67	35.0	0.0	19.0	0.0	70.0	59.0	19.0	33.0	2.0	0.0	112.0	19.0	0.0	203.75	97.0	92.0	56.0	71.67	55.66	41.0	0.0	241.0	0.0	33.0	98.0	39.14	77.0	2.0	50.0	4.0	0.0	0.0	47.0	89.0	0.0	0.0	30.0	1055.0	481.0
K00099	2263.33	2493.1	9520.04	1800.32	5510.839999999999	2233.27	2423.34	5134.75	5171.590000000001	2040.67	2616.07	5481.500000000002	3114.8999999999996	2646.89	3598.7300000000005	3659.2599999999993	1919.6599999999999	3689.7800000000007	5325.110000000001	2571.94	1469.7299999999996	2431.8500000000004	2226.2999999999997	5374.320000000001	5964.1900000000005	5860.8899999999985	4152.630000000001	3683.4100000000003	3821.4600000000005	3627.9800000000005	5455.14	544.5	3792.43	3564.5800000000004	3009.4899999999993	1945.9600000000003	1150.39	3346.2200000000003	3403.0299999999997	3166.57	9269.000000000002	3527.75
K00100	511.0	1363.44	4517.669999999999	1480.9899999999998	5327.04	3583.0399999999995	1874.78	3982.099999999999	4497.91	1678.8200000000002	1746.53	5034.580000000003	3357.0699999999997	2704.6799999999994	2203.1	4048.879999999999	1424.06	2850.69	5481.84	2121.8400000000006	3738.6699999999996	1757.9300000000003	3819.3600000000006	5777.090000000003	4240.64	6809.239999999999	3805.1500000000005	5031.31	5347.02	4866.56	4427.470000000001	2492.62	3041.8799999999997	3454.4100000000003	3430.1199999999994	1041.0400000000002	2336.6700000000005	4325.360000000001	3352.2	2720.0700000000006	1841.9999999999998	269.82
K00101	1925.83	585.9800000000001	4463.65	216.66	97.97	224.97000000000003	37.67	653.0000000000001	399.13	315.92	473.21000000000004	148.84	119.0	820.8399999999999	1067.7999999999997	73.0	1532.6599999999996	1488.9499999999998	736.11	1323.76	1136.55	1229.18	190.32000000000002	287.33	1998.3099999999997	77.33	564.37	785.71	204.81999999999996	545.6700000000001	281.5	471.5	234.33999999999997	55.34	155.32999999999998	473.17999999999995	1143.0299999999997	9.67	119.83	426.5	7967.619999999999	3387.33
K00102	0.0	95.0	0.0	48.0	87.5	0.0	0.0	114.5	44.0	0.0	0.0	106.0	70.0	0.0	32.0	25.0	0.0	71.0	231.5	97.5	47.0	200.0	24.0	49.5	90.5	127.0	86.5	106.5	0.0	39.0	134.0	0.0	102.0	58.0	24.0	13.0	3.0	63.0	82.0	101.5	58.0	11.5
K00104	559.5	508.64	1657.42	779.0	688.0	227.45000000000002	1012.47	156.88	364.23	547.6600000000001	1083.49	979.5	685.0	1010.13	465.6	2051.74	593.9399999999999	306.8	1351.8500000000001	656.22	219.84000000000003	650.65	2641.94	1130.6100000000001	696.38	419.0	1614.03	432.25	851.51	835.0	812.67	1188.31	247.61999999999998	2234.0	575.98	1620.0	983.2500000000001	1728.58	516.0	1368.5	1228.0	1031.53
K00105	0.0	0.0	4.0	38.83	0.0	25.5	64.0	36.17	111.0	30.17	49.5	0.0	13.0	9.0	40.34	10.5	6.67	21.67	168.0	119.34	25.34	30.0	140.0	88.33	0.0	29.33	92.0	363.0	165.0	108.0	22.67	262.0	22.33	51.0	31.0	0.0	352.0	10.0	37.5	3.0	201.13	22.0
K00108	313.5	98.63999999999999	1311.3000000000004	35.0	0.0	1131.9499999999998	5.0	70.0	59.8	86.71000000000001	149.19	92.09	12.0	142.5	220.05	0.0	286.65999999999997	316.83000000000004	120.60000000000001	295.08000000000004	191.40000000000003	468.45	41.0	8.0	468.0	0.0	162.0	114.36	27.0	78.0	18.0	79.5	4.0	0.0	0.0	152.26	262.89000000000004	0.0	0.0	107.0	1307.33	607.7099999999999
K00111	3850.66	1635.9600000000003	8922.060000000001	1053.32	2731.69	1442.73	705.84	3526.67	3563.33	1090.8400000000001	1417.2099999999998	3732.5	1985.6599999999999	1698.3899999999999	2015.8	2170.3599999999997	3084.649999999999	3673.48	4471.379999999999	2319.75	1889.05	2259.3399999999997	1366.8899999999999	3421.6	5976.469999999999	3149.83	2026.76	4028.7899999999995	2438.6799999999994	2147.59	3194.51	1253.0	2457.09	1853.68	1994.33	1479.01	2277.45	2254.34	2265.83	1921.0000000000002	15294.339999999998	6766.74
K00112	1924.83	585.9800000000001	4401.030000000001	216.66	388.96999999999997	237.45000000000005	37.67	681.1700000000001	443.13	714.2099999999999	596.35	446.0799999999999	404.33000000000004	820.8399999999999	1122.8	73.0	1532.6599999999996	1411.9199999999996	1233.44	1005.2499999999999	1219.6499999999994	730.9200000000002	392.31999999999994	309.66	2037.3099999999997	467.33	811.8399999999999	863.85	282.82	865.67	374.17	471.5	332.84	125.34	224.32999999999998	503.92	1018.8899999999999	722.67	373.83	515.5	7609.33	3308.52
K00113	1924.83	585.9800000000001	4401.030000000001	216.66	388.96999999999997	237.45000000000005	37.67	681.1700000000001	443.13	714.2099999999999	607.68	483.0799999999999	404.33000000000004	820.8399999999999	1122.8	73.0	1532.6599999999996	1340.9199999999996	1233.44	1005.2499999999999	1174.6499999999994	730.9200000000002	392.31999999999994	317.66	2037.3099999999997	467.33	811.8399999999999	863.85	282.82	865.67	388.17	471.5	332.84	125.34	224.32999999999998	503.92	1018.8899999999999	722.67	373.83	515.5	7612.0	3308.52
K00114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.8	0.0	0.0	12.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	12.4
K00116	2170.83	706.9800000000001	4613.36	506.65999999999997	71.97	2647.7999999999997	186.67000000000002	504.33	399.13	527.42	503.04	119.51	47.5	1685.8400000000001	684.13	62.0	1549.9899999999998	1158.79	737.11	1129.2599999999998	678.5500000000001	1026.04	300.32000000000005	60.91	2038.3099999999997	85.33	681.3700000000001	714.71	404.18000000000006	541.6700000000001	335.0	568.5	133.34	101.34	15.0	473.17999999999995	1188.2799999999997	658.9200000000001	38.33	237.50000000000006	7719.879999999999	3440.33
K00117	1924.83	585.9800000000001	4403.6	216.66	71.97	167.71000000000004	37.67	420.0	399.13	127.71	336.84999999999997	96.74999999999999	20.0	820.8399999999999	272.61	24.0	1527.9899999999998	973.5600000000001	734.61	724.3199999999999	624.07	696.7700000000001	188.32000000000002	19.33	1995.6599999999999	38.33	447.33000000000004	706.69	202.81999999999996	540.6700000000001	0.0	471.5	101.34	42.34	9.33	368.59	970.8899999999999	4.67	16.0	227.00000000000006	7530.7	3320.9199999999996
K00121	314.5	94.63999999999999	1318.13	35.0	85.0	88.12	61.0	77.0	123.80000000000001	169.42000000000002	190.36	92.09	12.0	142.5	375.28000000000003	3.5	291.33	442.05	125.7	402.43999999999994	326.72999999999996	366.74000000000007	41.0	43.0	429.0	0.0	173.96	202.82	29.0	78.0	127.5	134.5	44.0	17.0	34.0	172.26000000000002	367.03	0.0	34.5	107.0	1629.69	684.3100000000001
K00123	4967.66	1909.24	12028.660000000002	1895.32	873.9399999999999	1786.75	1092.34	2833.0	1613.8600000000001	2338.84	2294.9399999999996	611.4300000000001	790.5	5236.68	4039.5299999999997	579.5	3646.64	4940.87	2818.92	3220.88	3064.24	3016.9799999999996	1217.1399999999999	1310.66	5480.12	1107.98	2187.91	2300.9200000000005	1311.39	1641.34	1791.0	1267.0	1647.35	845.1800000000001	894.8399999999999	1520.12	3053.73	2026.8400000000001	867.66	1363.0	18314.050000000003	8026.870000000001
K00124	2170.83	761.9800000000001	4568.030000000001	688.66	411.96999999999997	408.45	237.67000000000002	880.5000000000001	469.13	827.21	798.35	331.0799999999999	354.5	2464.84	1182.1	187.5	1532.6599999999996	1839.7199999999996	1300.11	1164.25	1185.3999999999994	1206.42	345.32	329.58	2152.81	596.99	836.17	846.85	683.3200000000002	843.67	732.5	471.5	543.34	116.34	154.5	499.4200000000001	1130.89	1362.92	384.33	556.5	7681.0	3365.9199999999996
K00125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00127	2170.83	828.9800000000001	4496.030000000001	599.66	406.9699999999999	321.45000000000005	137.67000000000002	1149.0	423.63	928.2099999999999	746.3499999999999	321.40999999999997	478.0	1642.8400000000001	1379.1	301.5	1532.6599999999996	2045.7199999999998	983.11	1370.2499999999998	1356.3999999999996	1356.4199999999998	402.81999999999994	552.0799999999999	2199.81	636.3299999999999	746.1700000000001	894.85	581.3200000000002	975.67	943.5	471.5	547.34	166.84	294.16999999999996	573.42	1169.8899999999999	1374.92	506.33	735.5000000000001	7692.0	3363.9199999999996
K00128	30.5	672.3199999999999	229.37000000000003	503.33	1798.45	4555.32	105.67	1549.17	1967.5700000000002	163.45999999999998	75.89999999999999	1838.5	702.33	862.72	340.6	1231.8600000000001	119.0	716.4	1167.83	489.55	103.0	867.0	220.25	1428.9399999999998	1452.5	1446.67	800.3199999999999	1408.4	524.04	336.25	1916.0700000000002	55.0	1023.29	902.3700000000001	644.17	253.89999999999998	60.67	400.6	1315.5	1109.0	197.62	96.63
K00129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0	0.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00130	313.5	98.63999999999999	1267.6200000000001	35.0	8.0	1151.12	5.0	70.0	59.8	96.42	160.51999999999998	54.09	0.0	151.21	135.48	0.0	286.65999999999997	232.09	120.60000000000001	273.27	188.4	229.74	41.0	8.0	429.0	0.0	190.43	121.22	28.71	78.0	16.0	134.5	4.0	4.0	0.0	184.26000000000002	275.28000000000003	5.0	0.0	37.0	1277.81	662.91
K00131	326.2	401.4	7.8	286.6	16.0	532.2	269.6	127.6	89.16999999999999	307.86	302.14	11.4	159.8	257.2	111.0	80.86	314.2	84.8	63.4	194.8	101.0	59.0	1227.6000000000001	184.66000000000003	48.8	47.8	419.2	263.2	69.0	289.4	14.0	838.0	91.22	267.2	648.0	0.0	1787.0	1781.0	75.4	128.6	0.0	137.6
K00132	0.0	36.0	0.0	0.0	5.0	0.0	0.0	7.0	101.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	6.67	39.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.33	2.0
K00133	3002.53	3386.5	9607.86	2446.42	5671.839999999999	4118.039999999999	3597.9100000000003	5320.23	5502.880000000001	2713.82	3220.54	5670.070000000002	3501.0299999999993	3071.84	3971.6200000000003	3827.1399999999994	3114.81	4173.68	5740.759999999999	3321.81	5097.55	2732.4699999999993	3700.3399999999997	5652.200000000001	6282.040000000001	6065.359999999998	5034.780000000001	4330.219999999999	4349.84	4072.6300000000006	5498.81	1899.31	3963.6099999999997	4023.78	4035.2999999999997	2050.2200000000003	4628.03	6432.549999999999	3530.93	3561.17	9809.890000000001	3982.7400000000002
K00134	4927.36	4103.48	14113.600000000002	2696.7500000000005	5909.809999999999	5457.32	3740.58	5987.5599999999995	6163.51	2863.6999999999994	4051.96	6136.610000000002	3647.0299999999993	3938.6800000000007	4711.76	3938.6399999999994	4671.469999999999	5530.4400000000005	6894.969999999999	4180.31	5709.0	3549.2799999999997	3938.6599999999994	5794.860000000001	8297.019999999999	6344.8499999999985	5630.8200000000015	5113.919999999999	4634.850000000001	4603.300000000001	6071.81	2412.81	4372.619999999999	4825.62	4445.8	2815.8899999999994	5644.589999999999	6633.219999999999	3641.7599999999998	4063.1699999999996	17383.05	7502.76
K00135	2338.83	1083.98	4641.530000000001	565.66	129.97	801.85	990.1700000000001	465.33	569.13	334.13000000000005	734.2299999999999	430.59999999999997	288.0	964.5899999999998	824.9	186.5	2674.49	1508.4199999999998	1109.7100000000003	1745.3400000000001	4198.360000000001	1290.2299999999998	1579.3199999999997	256.65999999999997	2304.31	221.16	1219.37	1436.1700000000003	731.4599999999999	976.92	145.0	1659.5	283.34	245.34	482.0	577.44	2792.42	1051.67	34.83	447.5	8378.57	3567.69
K00137	1924.83	585.9800000000001	4401.030000000001	216.66	71.97	165.28000000000003	37.67	420.0	399.13	127.71	353.84999999999997	94.74999999999999	20.0	820.8399999999999	272.3	24.0	1527.9899999999998	1061.7599999999998	736.11	723.75	669.4000000000001	695.0600000000001	188.32000000000002	19.33	1995.6599999999999	38.33	415.0	706.69	202.81999999999996	540.6700000000001	0.0	471.5	101.34	42.34	3.33	368.59	970.8899999999999	4.67	16.0	227.00000000000006	7530.7	3308.52
K00138	313.5	94.63999999999999	1313.0100000000004	35.0	3.0	161.95	5.0	70.0	59.8	36.71	166.19	15.09	0.0	142.5	203.75	0.0	286.65999999999997	554.0300000000001	122.10000000000001	295.08000000000004	173.73000000000002	359.73	41.0	0.0	388.0	0.0	165.0	114.36	39.14	78.0	2.0	134.5	4.0	0.0	0.0	152.26	256.89	0.0	0.0	102.0	1301.0500000000002	608.3100000000001
K00140	0.0	0.0	108.88000000000001	0.0	8.0	46.95	0.0	27.5	40.0	9.71	151.86	106.42	12.0	0.0	357.96999999999997	0.0	13.34	543.83	0.0	305.08000000000004	236.56000000000003	445.19	0.0	8.0	3.0	10.32	157.5	6.86	6.0	0.0	16.0	0.0	0.0	6.0	74.0	104.26	135.39000000000001	28.0	0.0	160.0	373.97999999999996	112.21000000000001
K00141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.67	0.0	0.0	78.0	0.0	66.0	0.0	134.0	0.0	0.0	0.0	0.0	2.33	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	5.25	0.0	0.0	65.0	58.62	0.0
K00145	2718.53	3322.5	8465.550000000001	2317.59	4299.19	2896.8499999999995	3286.9100000000003	4289.41	4435.2	1595.3099999999995	1950.9900000000005	4558.900000000003	2599.38	2924.84	1735.7	3434.6399999999994	2759.47	2489.560000000001	4468.36	2258.46	4605.069999999999	2097.850000000001	1964.01	4414.870000000001	5666.6900000000005	4622.0199999999995	3644.020000000001	3403.9500000000003	2743.5100000000007	3149.220000000001	4077.3100000000013	1066.31	2333.24	3272.1099999999997	2835.7999999999997	1618.6200000000001	3917.89	5999.549999999999	2732.7599999999998	2681.330000000001	9467.800000000001	3770.33
K00146	33.5	11.64	955.39	0.0	0.0	89.03999999999999	5.0	0.0	0.8	21.42	126.05	30.18	0.0	30.5	170.68000000000004	0.0	29.58	208.66	28.599999999999998	345.02	133.13	280.34	0.0	0.0	172.0	0.0	229.5	23.22	12.14	1.0	0.0	84.5	0.0	0.0	0.0	209.52	300.28000000000003	0.0	0.0	7.0	401.57	198.92000000000002
K00147	2905.53	3200.5	8442.84	2383.75	4159.839999999999	2835.5699999999997	3463.4400000000005	4638.8499999999985	4949.190000000001	1817.24	2522.1899999999996	4401.310000000002	2599.2	2951.84	2771.790000000001	3596.2599999999993	3033.0299999999997	3454.0500000000006	4456.18	2614.08	4949.07	2213.8500000000004	2985.9	4823.29	6048.990000000001	4856.85	3806.4100000000008	3991.86	3346.4600000000005	3375.880000000001	4482.140000000001	1802.5	3097.109999999999	3307.78	3378.649999999999	1585.9600000000005	4177.14	6083.969999999999	2835.43	2569.670000000001	9625.460000000001	3847.2
K00148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.6	0.0	0.0	25.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.8
K00150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	55.0	0.0	0.0	0.0	0.0	0.0	15.8	0.0	0.0	12.8	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	2.4
K00151	33.5	11.64	892.88	0.0	0.0	133.95	5.0	11.0	0.8	9.71	70.86	15.09	0.0	30.5	96.28	0.0	29.25	130.23000000000002	28.599999999999998	173.07999999999998	104.65	168.94	0.0	0.0	171.0	0.0	114.0	15.86	12.14	0.0	0.0	84.5	0.0	0.0	0.0	105.26	167.89000000000001	0.0	0.0	7.0	211.51999999999998	121.91000000000003
K00153	0.0	12.0	53.0	31.0	5.0	141.0	49.0	19.33	0.0	11.0	0.0	3.67	0.0	38.0	5.33	0.0	22.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	42.0	32.0	5.0	8.67	0.0	0.0	5.0	0.0	0.0	0.0	6.0
K00154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	72.0	0.0	13.0	0.0	56.14	0.0	0.0	255.8	0.0	66.0	60.33	137.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	3.0	0.0	29.0	0.0	0.0	65.0	79.0	2.4
K00156	1986.83	585.9800000000001	6120.030000000001	368.65999999999997	254.67000000000004	433.28000000000003	213.67000000000002	1051.6	540.8000000000001	436.71000000000004	1165.85	257.67	301.33	891.8399999999999	1040.5299999999997	49.5	1775.9899999999998	1267.1599999999996	1040.94	960.7499999999999	803.82	846.7800000000001	418.32	361.65999999999997	2050.66	399.0	1376.67	968.94	575.22	660.6700000000001	291.67	471.5	264.34	211.34	449.0	415.59000000000003	1018.8899999999999	47.07	107.0	242.00000000000006	7611.8099999999995	3349.72
K00158	33.0	12.0	0.0	51.83	0.0	1185.9	453.94	67.76	322.38000000000005	429.57000000000005	288.13	13.08	97.33	184.75	210.49	12.76	595.2299999999999	147.67000000000002	483.5	399.78000000000003	182.68	60.0	2971.88	136.32999999999998	10.76	38.010000000000005	534.31	887.25	473.76	822.75	29.67	2116.62	98.58	158.0	144.29	0.0	1864.5000000000002	54.66	45.5	0.0	372.33000000000004	78.26
K00161	903.4	542.8	117.72	765.7	253.0	3170.85	612.7	576.53	290.36999999999995	463.34999999999997	659.78	388.76	318.92999999999995	552.1500000000001	512.3900000000001	115.5	545.24	408.70000000000005	421.8	535.2	3578.53	224.87000000000003	289.20000000000005	417.18	196.27	443.26	604.8199999999999	593.76	518.83	133.3	329.67	713.0	482.45	389.9	989.0	46.01	2523.56	3090.0	126.8	153.2	479.89	525.9599999999999
K00162	903.4	542.8	117.72	765.7	253.0	3170.85	612.7	576.53	288.36999999999995	463.34999999999997	659.78	388.76	318.92999999999995	552.1500000000001	512.3900000000001	115.5	545.24	408.70000000000005	421.8	535.2	3578.53	224.87000000000003	289.20000000000005	417.18	196.27	443.26	604.8199999999999	593.76	518.83	133.3	329.67	713.0	420.45	389.9	989.0	46.01	2523.56	3090.0	126.8	153.2	479.89	525.9599999999999
K00163	1924.83	597.9800000000001	4454.030000000001	247.66	102.97	321.45000000000005	86.67	722.83	453.13	411.21000000000004	638.3499999999999	178.75	131.0	858.8399999999999	1206.1	73.0	1554.6599999999996	1674.7199999999996	736.11	993.2499999999999	1243.3999999999994	851.9200000000001	190.32000000000002	270.33	2037.3099999999997	82.33	472.87	778.85	226.81999999999996	545.6700000000001	227.5	513.5	408.34	60.34	221.0	368.92	1018.8899999999999	9.67	119.83	326.5	7670.0	3316.9199999999996
K00164	2205.83	684.9800000000001	4869.700000000001	282.65999999999997	102.97	1239.45	86.67	806.83	522.8	436.21000000000004	671.3499999999999	191.75	174.99999999999997	970.8399999999998	1333.1	73.0	1811.7399999999998	1792.7199999999996	903.11	1095.25	1278.3999999999996	983.5800000000002	258.32000000000005	305.33	2326.3099999999995	116.33	517.87	919.85	253.81999999999996	748.6700000000001	401.5	563.5	412.34	62.34	224.0	515.9200000000001	1152.89	21.67	125.83	384.5	8715.0	3799.9199999999996
K00166	0.0	4.0	0.0	0.0	0.0	978.0	0.0	19.0	4.67	0.0	0.0	0.0	0.0	0.0	18.8	0.0	6.67	12.8	0.0	0.0	4.0	0.0	0.0	0.0	0.0	1.33	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.0	0.0	0.0	0.0	5.33	27.4
